3130,0:0:18,757,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:18,758,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,03130,0:0:18,759,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,03130,0:0:18,760,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,03130,0:0:18,761,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,03130,0:0:18,762,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,03130,0:0:18,763,F,LAUNCH_PAD,77.4,24.4,100.4,4.9,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,03130,0:0:18,764,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,03130,0:0:18,765,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:18,766,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:18,767,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:18,768,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:18,769,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:18,770,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:18,771,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:18,772,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:18,773,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:18,774,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:18,775,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:18,776,F,LAUNCH_PAD,77.4,24.4,100.4,4.9,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:18,777,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:18,778,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:18,779,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:18,780,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:18,781,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:19,782,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:19,783,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:19,784,F,LAUNCH_PAD,77.4,24.4,100.4,4.9,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:19,785,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:19,786,F,LAUNCH_PAD,77.4,24.4,100.4,4.9,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:19,787,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:19,788,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:19,789,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:19,790,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:19,791,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:19,792,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:19,793,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:19,794,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:19,795,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:19,796,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:19,797,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:19,798,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:19,799,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:19,800,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:19,801,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,03130,0:0:19,802,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,0.0,-0.0,0.0,0.0,-0.0,0.0,9.9,-6.3,-76.8,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:19,803,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,0.0,-0.0,0.0,0.0,-0.0,0.0,9.9,-6.3,-76.8,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:19,804,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,0.0,-0.0,0.0,0.0,-0.0,0.0,9.9,-6.3,-76.8,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:19,805,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,0.0,-0.0,0.0,0.0,-0.0,0.0,9.9,-6.3,-76.8,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:19,806,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,0.0,-0.0,0.0,0.0,-0.0,0.0,9.9,-6.3,-76.8,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:19,807,F,LAUNCH_PAD,77.4,24.4,100.4,4.9,0.0,-0.0,0.0,0.0,-0.0,0.0,9.9,-6.3,-76.8,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:19,808,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,0.0,-0.0,0.0,0.0,-0.0,0.0,9.9,-6.3,-76.8,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:19,809,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,0.0,-0.0,0.0,0.0,-0.0,0.0,9.9,-6.3,-76.8,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:19,810,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,0.0,-0.0,0.0,0.0,-0.0,0.0,9.9,-6.3,-76.8,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:19,811,F,LAUNCH_PAD,77.4,24.4,100.4,4.8,0.0,-0.0,0.0,0.0,-0.0,0.0,9.9,-6.3,-76.8,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:19,812,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,0.0,-0.0,0.0,0.0,-0.0,0.0,9.9,-6.3,-76.8,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:19,813,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,0.0,-0.0,0.0,0.0,-0.0,0.0,9.9,-6.3,-76.8,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:19,814,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,0.0,-0.0,0.0,0.0,-0.0,0.0,9.9,-6.3,-76.8,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:19,815,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:19,816,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:19,817,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:19,818,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:19,819,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:19,820,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:19,821,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:19,822,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:19,823,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:19,824,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:19,825,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,03130,0:0:19,826,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:19,827,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:19,828,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:19,829,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:20,830,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:20,831,F,LAUNCH_PAD,77.5,24.4,100.4,4.9,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:20,832,F,LAUNCH_PAD,77.5,24.4,100.4,4.9,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:20,833,F,LAUNCH_PAD,77.5,24.4,100.4,4.9,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:20,834,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:20,835,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:20,836,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:20,837,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:20,838,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:20,839,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:20,840,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:20,841,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:20,842,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:20,843,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:20,844,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:20,845,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:20,846,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,03130,0:0:20,847,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,03130,0:0:20,848,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,03130,0:0:20,849,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,10.2,-6.6,-76.8,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:20,850,F,LAUNCH_PAD,77.5,24.4,100.4,4.9,-0.0,0.0,0.0,-0.0,0.0,0.0,10.2,-6.6,-76.8,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:20,851,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,10.2,-6.6,-76.8,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:20,852,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,10.2,-6.6,-76.8,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:20,853,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,10.2,-6.6,-76.8,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:20,854,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,10.2,-6.6,-76.8,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:20,855,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,10.2,-6.6,-76.8,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:20,856,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
3130,0:0:20,857,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,03130,0:0:20,858,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,9.9,-6.3,-77.2,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:20,859,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,9.9,-6.3,-77.2,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:20,860,F,LAUNCH_PAD,77.5,24.4,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,9.9,-6.3,-77.2,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:20,861,F,LAUNCH_PAD,77.6,24.4,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,9.9,-6.3,-77.2,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:20,862,F,LAUNCH_PAD,77.6,24.4,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,9.9,-6.3,-77.2,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:20,863,F,LAUNCH_PAD,77.6,24.4,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,9.9,-6.3,-77.2,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:20,864,F,LAUNCH_PAD,77.6,24.4,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,9.9,-6.3,-77.2,69,70,71,72,73,73,74,,DISARMED,0,0,03130,0:0:20,865,F,LAUNCH_PAD,77.6,24.4,100.4,4.9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,03130,0:0:20,866,F,LAUNCH_PAD,77.6,24.4,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,03130,0:0:20,867,F,LAUNCH_PAD,77.6,24.4,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,03130,0:0:20,868,F,LAUNCH_PAD,77.6,24.4,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,03130,0:0:20,869,F,LAUNCH_PAD,77.6,24.4,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,03130,0:0:20,870,F,LAUNCH_PAD,77.6,24.4,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,03130,0:0:20,871,F,LAUNCH_PAD,77.6,24.4,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,03130,0:0:20,872,F,LAUNCH_PAD,77.6,24.4,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,03130,0:0:20,873,F,LAUNCH_PAD,77.6,24.4,100.4,4.8,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,03130,0:0:20,874,F,LAUNCH_PAD,77.6,24.4,100.4,4.8,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,3130,0:0:20,875,F,LAUNCH_PAD,77.6,24.4,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,03130,0:0:20,876,F,LAUNCH_PAD,77.6,24.4,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,03130,0:0:20,877,F,LAUNCH_PAD,77.6,24.4,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,03130,0:0:20,878,F,LAUNCH_PAD,77.6,24.4,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,03130,0:0:21,879,F,LAUNCH_PAD,77.6,24.4,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,03130,0:0:21,880,F,LAUNCH_PAD,77.6,24.4,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,03130,0:0:21,881,F,LAUNCH_PAD,77.6,24.4,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,03130,0:0:21,882,F,LAUNCH_PAD,77.6,24.4,100.4,4.8,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,03130,0:0:21,883,F,LAUNCH_PAD,77.6,24.4,100.4,4.8,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,69,70,71,72,73,73,74,,DISARMED,0,0,0,0
